T,DVT,CCT
2014-11-04T00:00:00.0,0.007011019035067132,0.99962192680365
2014-11-05T00:00:00.0,0.007913725348595088,0.9996722730480556
2014-11-06T00:00:00.0,0.0077331840858894975,0.9996366618591985
2014-11-07T00:00:00.0,0.008756251241221182,0.9996325694762817
2014-11-08T00:00:00.0,0.008635890399417454,0.9996614443570819
2014-11-09T00:00:00.0,0.008876612083024909,0.9996729195795195
2014-11-10T00:00:00.0,0.010641904429479581,0.9995592806493928
2014-11-11T00:00:00.0,0.01286858000284854,0.9995145461777131
2014-11-12T00:00:00.0,0.013049121265554131,0.999544871692199
2014-11-13T00:00:00.0,0.013169482107357858,0.9996273690088497
2014-11-14T00:00:00.0,0.014433270946296997,0.999513041022775
2014-11-15T00:00:00.0,0.014373090525395135,0.9995572527642844
2014-11-16T00:00:00.0,0.013410203790965313,0.9996309979686471
2014-11-17T00:00:00.0,0.014252729683591408,0.999597116840754
2014-11-18T00:00:00.0,0.014854533892610045,0.9995231320278071
2014-11-19T00:00:00.0,0.015817420627039867,0.9994090878263323
2014-11-20T00:00:00.0,0.01623868357335291,0.9993490840668832
2014-11-21T00:00:00.0,0.01635904441515664,0.9993300863890153
2014-11-22T00:00:00.0,0.016298863994254776,0.9992848189548986
2014-11-23T00:00:00.0,0.017863554937703235,0.9991402058262913
2014-11-24T00:00:00.0,0.02227678580383991,0.9988235409890461
2014-11-25T00:00:00.0,0.02474418306081633,0.9985278298446748
2014-11-26T00:00:00.0,0.025827430637049877,0.9983023047797737
2014-11-27T00:00:00.0,0.026128332741559193,0.9983145782045623
2014-11-28T00:00:00.0,0.02618851316246106,0.9983122027185701
2014-11-29T00:00:00.0,0.02715139989689088,0.9982637833641925
2014-11-30T00:00:00.0,0.029137353786652383,0.9980877869179869
2014-12-01T00:00:00.0,0.02841518873583002,0.9979681249507878
2014-12-02T00:00:00.0,0.030361022344990277,0.9977649817702282
2014-12-03T00:00:00.0,0.033249682548279744,0.9976146919602387
2014-12-04T00:00:00.0,0.03667996653968598,0.9970104243074421
2014-12-05T00:00:00.0,0.04049139319680402,0.9966113419008997
2014-12-06T00:00:00.0,0.0383048379040363,0.9965587035267749
2014-12-07T00:00:00.0,0.037101229485999025,0.9968220995333409
2014-12-08T00:00:00.0,0.03782339453682139,0.9968668473024989
2014-12-09T00:00:00.0,0.03728177074870462,0.9969709799828709
2014-12-10T00:00:00.0,0.03667996653968598,0.9972086297048254
2014-12-11T00:00:00.0,0.035897621067961745,0.9973898497565259
2014-12-12T00:00:00.0,0.03776321411591953,0.9972961657238715
2014-12-13T00:00:00.0,0.03788357495772325,0.9973598220562736
2014-12-14T00:00:00.0,0.040431212775902156,0.9971822456061443
2014-12-15T00:00:00.0,0.041394099510331975,0.9969941019474896
2014-12-16T00:00:00.0,0.04229680582385993,0.9967154042149156
2014-12-17T00:00:00.0,0.041273738668528244,0.99685765551893
2014-12-18T00:00:00.0,0.042477347086565524,0.9965765428495107
2014-12-19T00:00:00.0,0.04331987297919162,0.9963144836454533
2014-12-20T00:00:00.0,0.04277824919107484,0.9963881027554375
2014-12-21T00:00:00.0,0.04404203803001398,0.9963415527524645
2014-12-22T00:00:00.0,0.04446330097632702,0.9962052302059539
2014-12-23T00:00:00.0,0.04428275971362144,0.9960003014803283
2014-12-24T00:00:00.0,0.04223662540295806,0.9964858693807915
2014-12-25T00:00:00.0,0.042477347086565524,0.9965776832725073
2014-12-26T00:00:00.0,0.04121355824762638,0.9968783396092002
2014-12-27T00:00:00.0,0.041273738668528244,0.9969337888645465
2014-12-28T00:00:00.0,0.03842519874584003,0.9970617774913513
2014-12-29T00:00:00.0,0.03794375537862512,0.9970357846060498
2014-12-30T00:00:00.0,0.038665920429447484,0.9970159847721944
2014-12-31T00:00:00.0,0.04055157361770588,0.9969646320944803
2015-01-01T00:00:00.0,0.038665920429447484,0.9971501358903281
2015-01-02T00:00:00.0,0.038605740008545615,0.9972012036896273
2015-01-03T00:00:00.0,0.04055157361770588,0.9970379375774352
2015-01-04T00:00:00.0,0.038064116220428844,0.9971838798939581
2015-01-05T00:00:00.0,0.03427274970361143,0.9976572454469572
2015-01-06T00:00:00.0,0.03210625455114433,0.9978526952980125
2015-01-07T00:00:00.0,0.03096282655400892,0.9979854603408521
2015-01-08T00:00:00.0,0.028054106210418837,0.998159569082081
2015-01-09T00:00:00.0,0.025165446007129375,0.9985138573499958
2015-01-10T00:00:00.0,0.0192477046184461,0.9989713349410912
2015-01-11T00:00:00.0,0.02029083191407841,0.9989665559634395
2015-01-12T00:00:00.0,0.02227678580383991,0.9987934012602669
2015-01-13T00:00:00.0,0.02269804875015296,0.9986856845058731
2015-01-14T00:00:00.0,0.022938770433760414,0.9986847649819369
2015-01-15T00:00:00.0,0.024684002639914465,0.9984688014356962
2015-01-16T00:00:00.0,0.023420213800975323,0.9986559035081091
2015-01-17T00:00:00.0,0.02299895085466228,0.9987952275324182
2015-01-18T00:00:00.0,0.022938770433760414,0.9988146796995465
2015-01-19T00:00:00.0,0.023721115905484643,0.9988034106611788
2015-01-20T00:00:00.0,0.024082198430895825,0.9987724839040839
2015-01-21T00:00:00.0,0.025947791478853604,0.9986041274565758
2015-01-22T00:00:00.0,0.024864543902620058,0.9987144701556877
2015-01-23T00:00:00.0,0.021554620753017548,0.999046619509441
2015-01-24T00:00:00.0,0.01702102904507714,0.9992445255786767
2015-01-25T00:00:00.0,0.015516518522530547,0.9992922155405323
2015-01-26T00:00:00.0,0.015997961889745456,0.9992633460636905
