T,DVT,CCT
2014-11-04T00:00:00.0,-0.015957841609144215,0.9979896592954511
2014-11-05T00:00:00.0,-0.013610805193971526,0.9977308084418358
2014-11-06T00:00:00.0,-0.015175496137419985,0.9973628466287039
2014-11-07T00:00:00.0,-0.01734199128988708,0.9975939313747129
2014-11-08T00:00:00.0,-0.016740187080868444,0.9975327841451211
2014-11-09T00:00:00.0,-0.02217648510233681,0.9975483416204817
2014-11-10T00:00:00.0,-0.024523521517509493,0.9975855892815526
2014-11-11T00:00:00.0,-0.024222619413000173,0.9973902109800011
2014-11-12T00:00:00.0,-0.027231640458093363,0.9970074865915693
2014-11-13T00:00:00.0,-0.02271810889045358,0.9973089412133808
2014-11-14T00:00:00.0,-0.024764243201116948,0.9974178157264669
2014-11-15T00:00:00.0,-0.024583701938411355,0.9974176311877383
2014-11-16T00:00:00.0,-0.026509475407271,0.9973283727103709
2014-11-17T00:00:00.0,-0.027652903404406407,0.997317069378903
2014-11-18T00:00:00.0,-0.025245686568331857,0.9973152454843061
2014-11-19T00:00:00.0,-0.026268753723663545,0.9973023721911225
2014-11-20T00:00:00.0,-0.027953805508915727,0.9973432411239008
2014-11-21T00:00:00.0,-0.03405208816030459,0.997274051274735
2014-11-22T00:00:00.0,-0.034894614052930685,0.9973532552507702
2014-11-23T00:00:00.0,-0.0367000266799866,0.9968999664725487
2014-11-24T00:00:00.0,-0.04502498490474442,0.9964902652084113
2014-11-25T00:00:00.0,-0.04436300027482392,0.996682173474232
2014-11-26T00:00:00.0,-0.046950758373604067,0.9964479907833881
2014-11-27T00:00:00.0,-0.04923761436787489,0.9961862169159468
2014-11-28T00:00:00.0,-0.04977923815599166,0.9961217388358765
2014-11-29T00:00:00.0,-0.05575715996557679,0.9959223003963829
2014-11-30T00:00:00.0,-0.052266695553268704,0.9962589021462659
2014-12-01T00:00:00.0,-0.048996892684267435,0.9962744365528519
2014-12-02T00:00:00.0,-0.047372021319917114,0.9965043492860839
2014-12-03T00:00:00.0,-0.04664985626909475,0.9963215817768025
2014-12-04T00:00:00.0,-0.046409134585487295,0.9960798490451873
2014-12-05T00:00:00.0,-0.05106308713523143,0.9957871931184463
2014-12-06T00:00:00.0,-0.049598696893286075,0.9959533057995139
2014-12-07T00:00:00.0,-0.048635810158856256,0.9960837557899872
2014-12-08T00:00:00.0,-0.04773310384532829,0.996394587540828
2014-12-09T00:00:00.0,-0.04719148005721152,0.996512666438536
2014-12-10T00:00:00.0,-0.046770217110898474,0.9966406668563531
2014-12-11T00:00:00.0,-0.04532588700925374,0.9968115970822717
2014-12-12T00:00:00.0,-0.044663902379333244,0.9971163361318778
2014-12-13T00:00:00.0,-0.04526570658835188,0.997209494427642
2014-12-14T00:00:00.0,-0.04857562973795439,0.996960244230397
2014-12-15T00:00:00.0,-0.052928680183189206,0.9966635457719863
2014-12-16T00:00:00.0,-0.05569697954467493,0.9964001536125486
2014-12-17T00:00:00.0,-0.05696076838361408,0.9962600205872832
2014-12-18T00:00:00.0,-0.0555766187028712,0.9964946365042656
2014-12-19T00:00:00.0,-0.053349943129502246,0.9966642854765987
2014-12-20T00:00:00.0,-0.054373010284833934,0.9963741112463714
2014-12-21T00:00:00.0,-0.057081129225417804,0.9961085788677073
2014-12-22T00:00:00.0,-0.05419246902212834,0.99630812373869
2014-12-23T00:00:00.0,-0.05401192775942275,0.9962860338317737
2014-12-24T00:00:00.0,-0.04797382552893575,0.9969469282741101
2014-12-25T00:00:00.0,-0.04550642827195933,0.9972856953182727
2014-12-26T00:00:00.0,-0.044663902379333244,0.9973700399841501
2014-12-27T00:00:00.0,-0.0427381289104736,0.997542320812533
2014-12-28T00:00:00.0,-0.040992896704319555,0.9978132533856033
2014-12-29T00:00:00.0,-0.03814435678163133,0.9981990067159257
2014-12-30T00:00:00.0,-0.037602732993514555,0.9982216760719982
2014-12-31T00:00:00.0,-0.04123361838792701,0.9980385884037212
2015-01-01T00:00:00.0,-0.03928778477876674,0.998069207091921
2015-01-02T00:00:00.0,-0.03946832604147233,0.9980725444575564
2015-01-03T00:00:00.0,-0.03639912457547728,0.998343547972939
2015-01-04T00:00:00.0,-0.031584690903328175,0.9987310017662085
2015-01-05T00:00:00.0,-0.024884604042920675,0.9990622913400125
2015-01-06T00:00:00.0,-0.018846501812433678,0.9991823505419628
2015-01-07T00:00:00.0,-0.01734199128988708,0.9992822757320713
2015-01-08T00:00:00.0,-0.01318954224765848,0.9994583673952154
2015-01-09T00:00:00.0,-0.007813424647091982,0.9996369132172191
2015-01-10T00:00:00.0,-0.003540614763059653,0.9997115781809975
2015-01-11T00:00:00.0,0.0006920748403714336,0.9997755967999662
2015-01-12T00:00:00.0,-0.004383140655685746,0.9997600075139043
2015-01-13T00:00:00.0,-0.005105305706508112,0.9997884071134903
2015-01-14T00:00:00.0,-0.0054663882319192945,0.9998037890302647
2015-01-15T00:00:00.0,-0.005767290336428613,0.9998228804800751
2015-01-16T00:00:00.0,-0.003841516867568972,0.9998541334913381
2015-01-17T00:00:00.0,-0.0037813364466671084,0.9998367648674799
2015-01-18T00:00:00.0,-0.0034202539212559255,0.9998208107756922
2015-01-19T00:00:00.0,-0.007031079175367752,0.9996896611656354
2015-01-20T00:00:00.0,-0.007572702963484526,0.9996379009161698
2015-01-21T00:00:00.0,-0.007572702963484526,0.9996009204812941
2015-01-22T00:00:00.0,-0.007271800858975208,0.9996422480250371
2015-01-23T00:00:00.0,0.0014744203120956628,0.9997624338696471
2015-01-24T00:00:00.0,0.0062286735633429015,0.9997325313602026
