T,DVT,CCT
2014-11-04T00:00:00.0,-0.026449294986369134,0.9915590643172068
2014-11-05T00:00:00.0,-0.022898650153159172,0.9910807281197214
2014-11-06T00:00:00.0,-0.021815402576925623,0.9919285667239119
2014-11-07T00:00:00.0,-0.023921717308490856,0.9922789477946846
2014-11-08T00:00:00.0,-0.022357026365042398,0.9924066730781966
2014-11-09T00:00:00.0,-0.024102258571196446,0.9924478836945531
2014-11-10T00:00:00.0,-0.024523521517509493,0.9923900501345735
2014-11-11T00:00:00.0,-0.030982886694309538,0.992017737001696
2014-11-12T00:00:00.0,-0.03212631469144495,0.9930132489819478
2014-11-13T00:00:00.0,-0.04291867017317919,0.9935584973602101
2014-11-14T00:00:00.0,-0.04279830933137546,0.993403133978314
2014-11-15T00:00:00.0,-0.03778327425622015,0.9938417333047753
2014-11-16T00:00:00.0,-0.03934796519966861,0.9937903018730401
2014-11-17T00:00:00.0,-0.03790363509802388,0.9942995024305051
2014-11-18T00:00:00.0,-0.03519551615744001,0.994681263331007
2014-11-19T00:00:00.0,-0.036519485417281006,0.9956869866885935
2014-11-20T00:00:00.0,-0.035857500787360504,0.9956394265641044
2014-11-21T00:00:00.0,-0.035496418261949325,0.9959159974279495
2014-11-22T00:00:00.0,-0.034894614052930685,0.9965760954142964
2014-11-23T00:00:00.0,-0.028555609717934367,0.9966136686100678
2014-11-24T00:00:00.0,-0.028555609717934367,0.9962398898256279
2014-11-25T00:00:00.0,-0.033329923109482226,0.9963381819548889
2014-11-26T00:00:00.0,-0.02969903771506978,0.9964683166255218
2014-11-27T00:00:00.0,-0.032667938479561724,0.9968175497566351
2014-11-28T00:00:00.0,-0.028555609717934367,0.9966607532504853
2014-11-29T00:00:00.0,-0.029518496452364186,0.99649681869176
2014-11-30T00:00:00.0,-0.02825470761342505,0.996557437353301
2014-12-01T00:00:00.0,-0.04117343796702514,0.9965374107224714
2014-12-02T00:00:00.0,-0.03531587699924373,0.9967105076599551
2014-12-03T00:00:00.0,-0.02921759434785487,0.9968124735071454
2014-12-04T00:00:00.0,-0.02735200129989709,0.996058960198044
2014-12-05T00:00:00.0,-0.02398189772939272,0.9960865907526315
2014-12-06T00:00:00.0,-0.022597748048649852,0.9962085020118546
2014-12-07T00:00:00.0,-0.02115341794700512,0.9959729576230866
2014-12-08T00:00:00.0,-0.01728181086898522,0.9959741866572793
2014-12-09T00:00:00.0,-0.016800367501770306,0.9958437472122516
2014-12-10T00:00:00.0,-0.014694052770205076,0.9959413130666661
2014-12-11T00:00:00.0,-0.016258743713653535,0.995967928511144
2014-12-12T00:00:00.0,-0.0176428933943964,0.9958741004543522
2014-12-13T00:00:00.0,-0.017402171710788946,0.9958039545546347
2014-12-14T00:00:00.0,-0.01655964581816285,0.9958799609107443
2014-12-15T00:00:00.0,-0.007031079175367752,0.9959133750343481
2014-12-16T00:00:00.0,-0.011143407936995111,0.9961295450977391
2014-12-17T00:00:00.0,-0.011805392566915613,0.9964999484851735
2014-12-18T00:00:00.0,-0.011504490462406295,0.9968919090661122
2014-12-19T00:00:00.0,-0.014513511507499485,0.9966391718402793
2014-12-20T00:00:00.0,-0.02428279983390204,0.9961520980429827
2014-12-21T00:00:00.0,-0.021875582997827485,0.9961478263833512
2014-12-22T00:00:00.0,-0.02350045436217781,0.9966020328404677
2014-12-23T00:00:00.0,-0.02338009352037408,0.9967769188736972
2014-12-24T00:00:00.0,-0.02518550614742999,0.9970280770943881
2014-12-25T00:00:00.0,-0.02873615098063996,0.9964477386841649
2014-12-26T00:00:00.0,-0.03194577342873936,0.996071164033628
2014-12-27T00:00:00.0,-0.02825470761342505,0.9960422629353213
2014-12-28T00:00:00.0,-0.029458316031462324,0.9961481791055979
2014-12-29T00:00:00.0,-0.031644871324230044,0.9960320212193438
2014-12-30T00:00:00.0,-0.03152451048242631,0.9959117018131478
2014-12-31T00:00:00.0,-0.032186495112346815,0.9958504117476531
2015-01-01T00:00:00.0,-0.03194577342873936,0.995871360899572
2015-01-02T00:00:00.0,-0.03308920142587477,0.9959064951459414
2015-01-03T00:00:00.0,-0.02957867687326605,0.9957129926232705
2015-01-04T00:00:00.0,-0.028615790138836233,0.9963315865478956
2015-01-05T00:00:00.0,-0.02482442362201881,0.9966673906321198
2015-01-06T00:00:00.0,-0.031584690903328175,0.9969141699867298
2015-01-07T00:00:00.0,-0.03308920142587477,0.9970442106735179
2015-01-08T00:00:00.0,-0.03357064479308968,0.9971298149519472
2015-01-09T00:00:00.0,-0.028555609717934367,0.9975540417700959
2015-01-10T00:00:00.0,-0.02801398592981759,0.998079532123644
2015-01-11T00:00:00.0,-0.03140414964062258,0.9980072008503768
2015-01-12T00:00:00.0,-0.02735200129989709,0.9979067268049518
2015-01-13T00:00:00.0,-0.025666949514644908,0.9978101199684822
2015-01-14T00:00:00.0,-0.026629836249074727,0.9978115379512636
2015-01-15T00:00:00.0,-0.027291820878995225,0.9976870541358615
2015-01-16T00:00:00.0,-0.02656965582817286,0.997702364072211
2015-01-17T00:00:00.0,-0.025847490777350497,0.9979065183452934
2015-01-18T00:00:00.0,-0.02554658867284118,0.9979194378289726
2015-01-19T00:00:00.0,-0.025065145305626264,0.9981173849858344
2015-01-20T00:00:00.0,-0.03212631469144495,0.9978584667042057
2015-01-21T00:00:00.0,-0.02891669224334555,0.9977226487518079
2015-01-22T00:00:00.0,-0.030922706273407676,0.9980917273925274
2015-01-23T00:00:00.0,-0.029638857294167913,0.9985290859334868
2015-01-24T00:00:00.0,-0.029157413926953004,0.9987541033178245
