T,DVT,CCT
2014-11-04T00:00:00.0,-0.05563679912377307,0.6443527450092483
2014-11-10T00:00:00.0,0.07389152679733842,0.6750758783040736
2014-11-14T00:00:00.0,0.034994914754433795,0.7181655556735865
2014-11-17T00:00:00.0,0.03613834275156921,0.7263764110935435
2014-11-24T00:00:00.0,-0.0490570731051693,0.5162167526206701
2014-12-02T00:00:00.0,0.04157464077303757,0.8271436724756452
2014-12-05T00:00:00.0,-0.0176428933943964,0.7119272145330994
2014-12-13T00:00:00.0,-0.018605780128826223,0.95315990977423
2014-12-15T00:00:00.0,-0.05846527890616067,0.7948276509376564
2014-12-16T00:00:00.0,0.09240703629481184,0.6928860751532451
2014-12-29T00:00:00.0,0.05296880046379045,0.7870647923769398
2014-12-31T00:00:00.0,0.05892666213307496,0.8066650137034976
2015-01-08T00:00:00.0,0.013470384211867177,0.8651454350764805
2015-01-09T00:00:00.0,-0.008776311381521802,0.9576062473221909
2015-01-12T00:00:00.0,0.028836451682143063,0.9238416101504051
2015-01-13T00:00:00.0,-0.05371102565491343,0.7904617355361208
2015-01-14T00:00:00.0,-0.06612825250099799,0.5835555563506342
2015-01-15T00:00:00.0,-0.059247624377884896,0.6863880798006199
2015-01-16T00:00:00.0,0.02847536915673188,0.8870604184780497
2015-01-17T00:00:00.0,0.006890658193263404,0.9634115582810786
2015-01-18T00:00:00.0,-0.015897661188242353,0.9386752787344685
2015-01-19T00:00:00.0,-0.03206613427054309,0.9662815823814224
2015-01-20T00:00:00.0,0.0029187504137403934,0.9691192997074307
2015-01-21T00:00:00.0,-0.013610805193971526,0.9108638022256434
2015-01-23T00:00:00.0,0.06604801193979551,0.8155330719030587
2015-01-24T00:00:00.0,0.028836451682143063,0.935401086520691
2015-01-25T00:00:00.0,0.037221590327802756,0.5726296802974966
2015-01-26T00:00:00.0,-0.034352990264813914,0.8535413248070975
2015-01-27T00:00:00.0,-0.058826361431571855,0.9270480348627647
2015-01-28T00:00:00.0,-0.029458316031462324,0.9369518751976254
2015-01-30T00:00:00.0,-0.006970898754465889,0.9281677344047755
2015-01-31T00:00:00.0,-0.016439284976359124,0.9109541010868272
2015-02-01T00:00:00.0,-0.046348954164585426,0.8324757372654514
2015-02-02T00:00:00.0,-0.0013741196105925566,0.9703496558036092
2015-02-03T00:00:00.0,-0.013550624773069663,0.7873309197211703
2015-02-04T00:00:00.0,-0.034533531527519506,0.9115511849326717
2015-02-05T00:00:00.0,0.022878590012858552,0.9156594610865976
2015-02-06T00:00:00.0,0.01846535914672187,0.9622505040112277
2015-02-07T00:00:00.0,-0.0022166455032186496,0.9495636661091265
2015-02-08T00:00:00.0,0.024202559272699552,0.7162836742903717
2015-02-09T00:00:00.0,0.018946802513936784,0.9259884826474346
2015-02-10T00:00:00.0,-0.04616841290187984,0.8305203920858356
2015-02-11T00:00:00.0,0.05778323413593954,0.8596810236217393
2015-02-12T00:00:00.0,-0.04941815563058048,0.93270513180536
2015-02-13T00:00:00.0,0.07888650173219311,0.8703050135777248
2015-02-14T00:00:00.0,-0.050822365451623976,0.9311734811120727
2015-02-15T00:00:00.0,0.04380131634640653,0.8044202290474827
2015-02-16T00:00:00.0,0.04055157361770588,0.9019373868234701
2015-02-18T00:00:00.0,-0.005707109915526749,0.9277400694838123
2015-02-19T00:00:00.0,-0.030982886694309538,0.9426626367059676
2015-02-20T00:00:00.0,-0.026328934144565407,0.9614510813553035
2015-02-21T00:00:00.0,-0.08464376199847141,0.5387262392239278
2015-02-22T00:00:00.0,-0.019628847284157903,0.9574735549792244
2015-02-23T00:00:00.0,-0.010341002324970261,0.9028630670736564
2015-02-24T00:00:00.0,0.018044096200408827,0.8430155846838375
2015-02-25T00:00:00.0,-0.0318855930078375,0.9421033910493408
2015-02-26T00:00:00.0,0.026910678213283423,0.911189692505545
2015-02-27T00:00:00.0,-0.0198093885468635,0.8559387963885539
2015-02-28T00:00:00.0,-0.005346027390115566,0.9573698290059248
2015-03-01T00:00:00.0,0.046328894024284806,0.9008370095897023
2015-03-02T00:00:00.0,-0.018966862654237405,0.955728587298536
2015-03-03T00:00:00.0,-0.03928778477876674,0.8991687475667473
2015-03-05T00:00:00.0,-0.04171506175514192,0.8102793117053435
2015-03-06T00:00:00.0,-0.07511519535567632,0.5526167047832762
2015-03-08T00:00:00.0,-0.043640835224001556,0.9184120732298147
2015-03-09T00:00:00.0,-0.022417206785944263,0.91163083505953
2015-03-10T00:00:00.0,-0.025847490777350497,0.9498790868850748
2015-03-11T00:00:00.0,-0.017101269606279626,0.9556175675463928
2015-03-12T00:00:00.0,0.014493451367198863,0.9672401279003916
2015-03-13T00:00:00.0,-0.028675970559738095,0.9196537235655531
2015-03-14T00:00:00.0,-0.012106294671424931,0.9338997713600657
2015-03-15T00:00:00.0,0.01178533242661499,0.9366933523684775
2015-03-17T00:00:00.0,0.012326956214731767,0.9416321360420294
2015-03-18T00:00:00.0,-0.024042078150294584,0.8692316845312995
2015-03-19T00:00:00.0,-0.02416243899209831,0.8787223183856029
2015-03-20T00:00:00.0,-0.03567695952465492,0.9351606341732461
2015-03-21T00:00:00.0,-0.007813424647091982,0.9231525598590609
2015-03-22T00:00:00.0,-0.009919739378657215,0.9084625283521043
2015-03-23T00:00:00.0,-0.022958830574061034,0.9588430263465548
2015-03-24T00:00:00.0,-0.047432201740818976,0.7703085864749436
2015-03-25T00:00:00.0,0.01569705978523614,0.9350375218010919
2015-03-26T00:00:00.0,-0.03910724351606115,0.9194120519719722
2015-03-27T00:00:00.0,0.01762283325409578,0.7423271222234473
