T,DVT,CCT
2014-11-04T00:00:00.0,0.004122358831777669,0.9981829784538915
2014-11-05T00:00:00.0,0.004302900094483261,0.998306254055999
2014-11-06T00:00:00.0,0.003941817569072078,0.9985431254328225
2014-11-07T00:00:00.0,0.00460380219899258,0.9984191833552526
2014-11-08T00:00:00.0,0.004543621778090716,0.9986018856513605
2014-11-09T00:00:00.0,0.003701095885464623,0.9986921083586158
2014-11-10T00:00:00.0,0.00382145672726835,0.9988257550480482
2014-11-11T00:00:00.0,0.003701095885464623,0.9987305255900691
2014-11-12T00:00:00.0,0.004242719673581397,0.9986740334620428
2014-11-13T00:00:00.0,0.0058675910379317195,0.9986074580021356
2014-11-14T00:00:00.0,0.004122358831777669,0.9986244949787066
2014-11-15T00:00:00.0,0.0029187504137403934,0.9986835762821032
2014-11-16T00:00:00.0,0.0040019979899739416,0.9987138109532667
2014-11-17T00:00:00.0,0.0026780287301329383,0.9987394820868951
2014-11-18T00:00:00.0,0.0035807350436608955,0.9987291051581321
2014-11-19T00:00:00.0,0.0020160441002124367,0.9987378977604232
2014-11-20T00:00:00.0,0.0004513531567639784,0.998636204770372
2014-11-21T00:00:00.0,-0.001795382556905603,0.9986487890857924
2014-11-22T00:00:00.0,-0.0019759238196111945,0.9987380182237701
2014-11-23T00:00:00.0,-0.004142418972078291,0.9987529911991665
2014-11-24T00:00:00.0,-0.008595770118816211,0.998513406508378
2014-11-25T00:00:00.0,-0.010842505832485793,0.9983811122178308
2014-11-26T00:00:00.0,-0.014272789823892027,0.9982532341544409
2014-11-27T00:00:00.0,-0.016379104555457262,0.998252304599323
2014-11-28T00:00:00.0,-0.01716145002718149,0.9982099473766639
2014-11-29T00:00:00.0,-0.023139371836766627,0.9978383527255482
2014-11-30T00:00:00.0,-0.02223666552323867,0.9979059456591576
2014-12-01T00:00:00.0,-0.022477387206846125,0.9974441307852785
2014-12-02T00:00:00.0,-0.022296845944140536,0.9974478306522037
2014-12-03T00:00:00.0,-0.02223666552323867,0.9973972901591208
2014-12-04T00:00:00.0,-0.024463341096607628,0.9969688809303908
2014-12-05T00:00:00.0,-0.026930738353584043,0.996488026334704
2014-12-06T00:00:00.0,-0.028074166350719458,0.9963115657942131
2014-12-07T00:00:00.0,-0.027893625088013862,0.9963012780979197
2014-12-08T00:00:00.0,-0.028314888034326913,0.9963237217086125
2014-12-09T00:00:00.0,-0.027652903404406407,0.9964688018770206
2014-12-10T00:00:00.0,-0.027111279616289636,0.9965952404806786
2014-12-11T00:00:00.0,-0.026148392881859817,0.9968986647514452
2014-12-12T00:00:00.0,-0.026148392881859817,0.9968324066802939
2014-12-13T00:00:00.0,-0.02602803204005609,0.9968955405218985
2014-12-14T00:00:00.0,-0.028976872664247415,0.9964419189685108
2014-12-15T00:00:00.0,-0.0318855930078375,0.9961958113508168
2014-12-16T00:00:00.0,-0.034352990264813914,0.9955622895682188
2014-12-17T00:00:00.0,-0.03483443363202882,0.9954522039112701
2014-12-18T00:00:00.0,-0.03507515531563628,0.9953932773171847
2014-12-19T00:00:00.0,-0.03513533573653814,0.9953835461414432
2014-12-20T00:00:00.0,-0.034413170685715776,0.9948575253406471
2014-12-21T00:00:00.0,-0.03483443363202882,0.9948451292542836
2014-12-22T00:00:00.0,-0.03519551615744001,0.9949712424340593
2014-12-23T00:00:00.0,-0.035014974894734416,0.9948579865586145
2014-12-24T00:00:00.0,-0.028675970559738095,0.9959648649431997
2014-12-25T00:00:00.0,-0.026930738353584043,0.9961337823104637
2014-12-26T00:00:00.0,-0.02530586698923372,0.9964347677237468
2014-12-27T00:00:00.0,-0.025004964884724402,0.9963794711771137
2014-12-28T00:00:00.0,-0.022116304681434943,0.9968732651503482
2014-12-29T00:00:00.0,-0.018244697603415037,0.9971241976295101
2014-12-30T00:00:00.0,-0.01842523886612063,0.9972457578855636
2014-12-31T00:00:00.0,-0.019628847284157903,0.9970394122767945
2015-01-01T00:00:00.0,-0.019327945179648587,0.9971747164473693
2015-01-02T00:00:00.0,-0.01974920812596163,0.9971451445707401
2015-01-03T00:00:00.0,-0.019448306021452314,0.997275069373667
2015-01-04T00:00:00.0,-0.017582712973494535,0.9974927442050486
2015-01-05T00:00:00.0,-0.015175496137419985,0.998047153778956
2015-01-06T00:00:00.0,-0.013129361826756617,0.9980965348104088
2015-01-07T00:00:00.0,-0.012768279301345433,0.9980751485657472
2015-01-08T00:00:00.0,-0.01144431004150443,0.998000698520064
2015-01-09T00:00:00.0,-0.006308914124545387,0.9983043987820467
2015-01-10T00:00:00.0,-0.002938810554041015,0.9984349611863803
2015-01-11T00:00:00.0,-0.0031193518167466064,0.9985220446183847
2015-01-12T00:00:00.0,-0.0048044036019987925,0.9985054161953193
2015-01-13T00:00:00.0,-0.005165486127409975,0.9985061622611708
2015-01-14T00:00:00.0,-0.00492476444380252,0.9985008991456404
2015-01-15T00:00:00.0,-0.005165486127409975,0.998563707369788
2015-01-16T00:00:00.0,-0.002577728028629832,0.9987164365739127
2015-01-17T00:00:00.0,-0.0016750217151018756,0.9986316448808746
2015-01-18T00:00:00.0,-0.001494480452396284,0.998642961842409
2015-01-19T00:00:00.0,-0.007933785488895709,0.998053621319757
2015-01-20T00:00:00.0,-0.00889667222332553,0.9978408964925742
2015-01-21T00:00:00.0,-0.009257754748736713,0.9979373817297004
2015-01-22T00:00:00.0,-0.008234687593405027,0.998413488855753
2015-01-23T00:00:00.0,-0.0017352021360037392,0.9988613814290538
2015-01-24T00:00:00.0,0.004122358831777669,0.9988352839440995
