T,DVT,CCT
2014-11-04T00:00:00.0,-0.003841516867568972,0.9990443878874172
2014-11-05T00:00:00.0,-0.0054663882319192945,0.9990852276313646
2014-11-06T00:00:00.0,-0.007271800858975208,0.9991401656405087
2014-11-07T00:00:00.0,-0.008475409277012482,0.9991253408504872
2014-11-08T00:00:00.0,-0.011023047095191384,0.9991801180862862
2014-11-09T00:00:00.0,-0.009137393906932984,0.9992639635242739
2014-11-10T00:00:00.0,-0.007873605067993845,0.999332564292035
2014-11-11T00:00:00.0,-0.012407196775934251,0.9992918332607572
2014-11-12T00:00:00.0,-0.012828459722247297,0.9992613256888432
2014-11-13T00:00:00.0,-0.015055135295616258,0.9992045413230071
2014-11-14T00:00:00.0,-0.01493477445381253,0.9991397348389787
2014-11-15T00:00:00.0,-0.01222665551322866,0.9991637016450013
2014-11-16T00:00:00.0,-0.013069181405854752,0.9991982926967199
2014-11-17T00:00:00.0,-0.012286835934130524,0.9992032051928251
2014-11-18T00:00:00.0,-0.015777300346438622,0.9991814696645476
2014-11-19T00:00:00.0,-0.015115315716518122,0.9991756104922079
2014-11-20T00:00:00.0,-0.01367098561487339,0.9991101913964258
2014-11-21T00:00:00.0,-0.013370083510364072,0.9991380719655802
2014-11-22T00:00:00.0,-0.011323949199700702,0.9991904758689919
2014-11-23T00:00:00.0,-0.009799378536853486,0.9991289239079797
2014-11-24T00:00:00.0,-0.00715144001717148,0.9990174684524813
2014-11-25T00:00:00.0,-0.004563681918391337,0.9989997115174339
2014-11-26T00:00:00.0,0.0004513531567639784,0.9989527103392111
2014-11-27T00:00:00.0,-0.001494480452396284,0.9990179393280547
2014-11-28T00:00:00.0,-0.0010732175060832376,0.999030163170125
2014-11-29T00:00:00.0,0.004363080515385124,0.9988515959508406
2014-11-30T00:00:00.0,0.004904704303501899,0.9989106101260086
2014-12-01T00:00:00.0,0.004423260936286988,0.9985870780886323
2014-12-02T00:00:00.0,0.00460380219899258,0.9985874684867505
2014-12-03T00:00:00.0,0.004964884724403763,0.9985160445224431
2014-12-04T00:00:00.0,0.0048445238826000355,0.9983016340318632
2014-12-05T00:00:00.0,0.00508524556620749,0.9980708290785785
2014-12-06T00:00:00.0,0.007673003664987632,0.9979823894197565
2014-12-07T00:00:00.0,0.010521543587675852,0.9980463043567476
2014-12-08T00:00:00.0,0.011845512847516854,0.9980581211533496
2014-12-09T00:00:00.0,0.011002986954890763,0.9981210169611994
2014-12-10T00:00:00.0,0.008515529557613727,0.9982000551934648
2014-12-11T00:00:00.0,0.008996972924828636,0.9983497913187022
2014-12-12T00:00:00.0,0.004904704303501899,0.9984188297956612
2014-12-13T00:00:00.0,0.005506508512520537,0.9984778623838256
2014-12-14T00:00:00.0,0.008756251241221182,0.9983245652726066
2014-12-15T00:00:00.0,0.011544610743007536,0.9981957285347833
2014-12-16T00:00:00.0,0.013289842949161586,0.9979691280874005
2014-12-17T00:00:00.0,0.012988940844652267,0.9979094465025983
2014-12-18T00:00:00.0,0.01335002337006345,0.9979236784437481
2014-12-19T00:00:00.0,0.012266775793829903,0.9979269045626765
2014-12-20T00:00:00.0,0.007913725348595088,0.9976933433761282
2014-12-21T00:00:00.0,0.006770297351459676,0.9976391810189444
2014-12-22T00:00:00.0,0.00683047777236154,0.9978419202749463
2014-12-23T00:00:00.0,0.005446328091618673,0.9978899021336307
2014-12-24T00:00:00.0,0.0018355028375068455,0.9984035026274678
2014-12-25T00:00:00.0,-0.0017352021360037392,0.9985190062731184
2014-12-26T00:00:00.0,-0.004503501497489473,0.9986273161122332
2014-12-27T00:00:00.0,-0.00636909454544725,0.9985706105989413
2014-12-28T00:00:00.0,-0.00985955895775535,0.9987521665493323
2014-12-29T00:00:00.0,-0.011624851304210022,0.9988338714667285
2014-12-30T00:00:00.0,-0.009257754748736713,0.9988876245412034
2014-12-31T00:00:00.0,-0.008595770118816211,0.9988074047747509
2015-01-01T00:00:00.0,-0.009438296011442304,0.9988682260965521
2015-01-02T00:00:00.0,-0.009317935169638577,0.9988626085493721
2015-01-03T00:00:00.0,-0.011323949199700702,0.9988811241965502
2015-01-04T00:00:00.0,-0.01318954224765848,0.9989627369305268
2015-01-05T00:00:00.0,-0.013911707298480845,0.9991334661969139
2015-01-06T00:00:00.0,-0.013370083510364072,0.9991479878653216
2015-01-07T00:00:00.0,-0.013550624773069663,0.9991234140217603
2015-01-08T00:00:00.0,-0.015356037400125576,0.9990916493181138
2015-01-09T00:00:00.0,-0.017101269606279626,0.9990775824094348
2015-01-10T00:00:00.0,-0.017221630448083357,0.9989975434248721
2015-01-11T00:00:00.0,-0.015837480767340487,0.9990571384221179
2015-01-12T00:00:00.0,-0.01475423319110694,0.9991357706135211
2015-01-13T00:00:00.0,-0.012948820564051024,0.9991590059260765
2015-01-14T00:00:00.0,-0.014874594032910667,0.9991019748740786
2015-01-15T00:00:00.0,-0.015055135295616258,0.9991071852613778
2015-01-16T00:00:00.0,-0.015295856979223713,0.9991101988446853
2015-01-17T00:00:00.0,-0.015717119925536756,0.9990297968466214
2015-01-18T00:00:00.0,-0.015596759083733031,0.9990208135942285
2015-01-19T00:00:00.0,-0.009799378536853486,0.9990112466947025
2015-01-20T00:00:00.0,-0.009197574327834848,0.9989216405036728
2015-01-21T00:00:00.0,-0.011624851304210022,0.9989542639505091
2015-01-22T00:00:00.0,-0.01174521214601375,0.9991613122110009
2015-01-23T00:00:00.0,-0.015175496137419985,0.9991523058204577
2015-01-24T00:00:00.0,-0.02097287668429953,0.9989579764823914
